23.178.112.101 - - [24/Jun/2024:11:39:38 +0000] "GET /.well-known/acme-challenge/g-ZJXcEqL33KYSPbE9BrcMt3m4TfXnSVsf-x7lUPYpc HTTP/1.1" 200 87 "-" "Mozilla/5.0 (compatible; Let's Encrypt validation server; +https://www.letsencrypt.org)"
150.109.13.194 - - [24/Jul/2024:13:31:17 +0000] "GET / HTTP/1.1" 200 1065 "http://lookingfora.name" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
47.128.117.83 - - [24/Jul/2024:15:31:44 +0000] "GET /robots.txt HTTP/1.1" 404 378 "-" "Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; Bytespider; spider-feedback@bytedance.com)"
86.41.100.97 - - [24/Jul/2024:15:35:45 +0000] "GET /robots.txt HTTP/1.1" 404 378 "-" "Mozilla/5.0 (Linux; Android 5.0; SM-G900P Build/LRX21T) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2256.1688 Mobile Safari/537.36"
47.128.98.250 - - [24/Jul/2024:15:43:25 +0000] "GET /robots.txt HTTP/1.1" 404 378 "-" "Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; Bytespider; spider-feedback@bytedance.com)"
99.240.157.226 - - [24/Jul/2024:15:47:21 +0000] "GET /robots.txt HTTP/1.1" 404 378 "-" "Mozilla/5.0 (Linux; Android 5.0; SM-G900P Build/LRX21T) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.1458.1989 Mobile Safari/537.36"
51.222.253.9 - - [24/Jul/2024:16:22:12 +0000] "GET /robots.txt HTTP/1.1" 301 162 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
51.222.253.9 - - [24/Jul/2024:16:22:12 +0000] "GET /robots.txt HTTP/2.0" 404 366 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
51.83.224.148 - - [24/Jul/2024:17:19:54 +0000] "POST /wp-login.php/wp-login.php HTTP/1.1" 404 385 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
23.129.64.215 - - [24/Jul/2024:18:39:44 +0000] "GET / HTTP/1.1" 301 162 "http://lookingfora.name" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36"
23.129.64.215 - - [24/Jul/2024:18:39:47 +0000] "GET / HTTP/1.1" 200 1065 "http://lookingfora.name" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Safari/537.36"
192.36.109.120 - - [24/Jul/2024:18:55:56 +0000] "GET /robots.txt HTTP/1.1" 301 162 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115"
192.36.109.123 - - [24/Jul/2024:18:55:56 +0000] "GET /robots.txt HTTP/1.1" 404 378 "http://lookingfora.name/robots.txt" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115"
192.36.109.108 - - [24/Jul/2024:18:55:56 +0000] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115"
192.36.109.91 - - [24/Jul/2024:18:55:56 +0000] "GET / HTTP/1.1" 200 1065 "http://lookingfora.name/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115"
194.38.23.16 - - [24/Jul/2024:19:20:29 +0000] "GET /public/assets/fileupload/index.php?file=tf2rghf.jpg HTTP/1.1" 301 162 "-" "ALittle Client"
194.38.23.16 - - [24/Jul/2024:19:20:55 +0000] "GET /public/assets/fileupload/index.php?file=tf2rghf.jpg HTTP/1.1" 404 578 "-" "ALittle Client"
35.240.121.17 - - [24/Jul/2024:20:21:44 +0000] "GET / HTTP/1.1" 301 162 "-" "python-requests/2.32.2"
34.77.126.178 - - [24/Jul/2024:20:21:44 +0000] "GET / HTTP/1.1" 200 1065 "-" "python-requests/2.32.2"
2.4.108.77 - - [24/Jul/2024:20:43:58 +0000] "HEAD /apple-touch-icon.png HTTP/1.1" 301 0 "-" "-"
2.4.108.77 - - [24/Jul/2024:20:43:59 +0000] "HEAD /apple-touch-icon.png HTTP/1.1" 404 0 "-" "-"
2.4.108.77 - - [24/Jul/2024:20:43:59 +0000] "HEAD /manifest.json HTTP/1.1" 301 0 "-" "-"
2.4.108.77 - - [24/Jul/2024:20:43:59 +0000] "HEAD /manifest.json HTTP/1.1" 404 0 "-" "-"
2.4.108.77 - - [24/Jul/2024:20:43:59 +0000] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:x.x.x) Gecko/20041107 Firefox/x.x"
2.4.108.77 - - [24/Jul/2024:20:43:59 +0000] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:x.x.x) Gecko/20041107 Firefox/x.x"
2.4.108.77 - - [24/Jul/2024:20:43:59 +0000] "GET / HTTP/1.1" 200 2595 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:x.x.x) Gecko/20041107 Firefox/x.x"
2.4.108.77 - - [24/Jul/2024:20:43:59 +0000] "GET /favicon.ico HTTP/1.1" 301 162 "-" "-"
2.4.108.77 - - [24/Jul/2024:20:43:59 +0000] "GET /favicon.ico HTTP/1.1" 404 538 "-" "-"
2.4.108.77 - - [24/Jul/2024:20:43:59 +0000] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:x.x.x) Gecko/20041107 Firefox/x.x"
2.4.108.77 - - [24/Jul/2024:20:43:59 +0000] "HEAD /favicon.ico HTTP/1.1" 301 0 "-" "-"
2.4.108.77 - - [24/Jul/2024:20:43:59 +0000] "HEAD /favicon.ico HTTP/1.1" 404 0 "-" "-"
66.249.66.199 - - [24/Jul/2024:20:44:01 +0000] "GET /robots.txt HTTP/1.1" 301 162 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.205 - - [24/Jul/2024:20:44:02 +0000] "GET /robots.txt HTTP/1.1" 404 378 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.197 - - [24/Jul/2024:20:44:02 +0000] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.204 - - [24/Jul/2024:20:44:03 +0000] "GET / HTTP/1.1" 200 1065 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.197 - - [24/Jul/2024:20:44:03 +0000] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.204 - - [24/Jul/2024:20:44:04 +0000] "GET / HTTP/1.1" 200 1065 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
82.65.71.106 - - [24/Jul/2024:20:46:11 +0000] "GET /2012/12/08/raspberry-pi-creer-un-point-dacces-wifi-avec-portail-captif/ HTTP/1.1" 301 162 "-" "Mozilla/5.0 Firefox"
82.65.71.106 - - [24/Jul/2024:20:46:11 +0000] "GET /2012/12/08/raspberry-pi-creer-un-point-dacces-wifi-avec-portail-captif/ HTTP/1.1" 404 598 "-" "Mozilla/5.0 Firefox"
82.65.71.106 - - [24/Jul/2024:20:46:11 +0000] "GET /2012/12/08/raspberry-pi-creer-un-point-dacces-wifi-avec-portail-captif/favicon.ico HTTP/1.1" 404 606 "-" "Mozilla/5.0 Firefox"
82.65.71.106 - - [24/Jul/2024:20:46:11 +0000] "GET /favicon.ico HTTP/1.1" 404 538 "-" "Mozilla/5.0 Firefox"
82.65.71.106 - - [24/Jul/2024:20:46:11 +0000] "GET /2012/12/08/raspberry-pi-creer-un-point-dacces-wifi-avec-portail-captif/favicon.ico HTTP/1.1" 301 162 "-" "Mozilla/5.0 Firefox"
82.65.71.106 - - [24/Jul/2024:20:46:11 +0000] "GET /2012/12/08/raspberry-pi-creer-un-point-dacces-wifi-avec-portail-captif/favicon.ico HTTP/1.1" 404 606 "-" "Mozilla/5.0 Firefox"
82.65.71.106 - - [24/Jul/2024:20:46:11 +0000] "GET /favicon.ico HTTP/1.1" 301 162 "-" "Mozilla/5.0 Firefox"
82.65.71.106 - - [24/Jul/2024:20:46:11 +0000] "GET /favicon.ico HTTP/1.1" 404 538 "-" "Mozilla/5.0 Firefox"
175.178.117.58 - - [24/Jul/2024:21:52:46 +0000] "GET / HTTP/1.1" 200 1065 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.3"
136.243.220.214 - - [25/Jul/2024:01:00:31 +0000] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
136.243.220.214 - - [25/Jul/2024:01:00:31 +0000] "GET / HTTP/1.1" 200 1065 "-" "Mozilla/5.0 (compatible; DataForSeoBot/1.0; +https://dataforseo.com/dataforseo-bot)"
54.36.149.6 - - [25/Jul/2024:02:24:57 +0000] "GET /robots.txt HTTP/2.0" 404 366 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
66.249.66.204 - - [25/Jul/2024:05:04:49 +0000] "GET /services HTTP/1.1" 302 499 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.6478.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.205 - - [25/Jul/2024:05:04:49 +0000] "GET /services/ HTTP/1.1" 200 1372 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.6478.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
179.43.191.18 - - [25/Jul/2024:06:19:07 +0000] "GET / HTTP/1.1" 301 162 "http://lookingfora.name/" "GlobalWebSearchx"
179.43.191.18 - - [25/Jul/2024:06:19:07 +0000] "GET / HTTP/1.1" 200 1065 "http://lookingfora.name/" "GlobalWebSearchx"
47.128.41.75 - - [25/Jul/2024:07:51:32 +0000] "GET /robots.txt HTTP/1.1" 404 378 "-" "Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; Bytespider; spider-feedback@bytedance.com)"
86.44.175.13 - - [25/Jul/2024:07:55:31 +0000] "GET /robots.txt HTTP/1.1" 404 378 "-" "Mozilla/5.0 (Linux; Android 5.0; SM-G900P Build/LRX21T) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.4472.1422 Mobile Safari/537.36"
47.128.30.118 - - [25/Jul/2024:07:59:33 +0000] "GET /robots.txt HTTP/1.1" 404 378 "-" "Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; Bytespider; spider-feedback@bytedance.com)"
110.32.239.92 - - [25/Jul/2024:08:03:33 +0000] "GET /robots.txt HTTP/1.1" 404 378 "-" "Mozilla/5.0 (Linux; Android 8.0; Pixel 2 Build/OPD3.170816.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.3033.1330 Mobile Safari/537.36"
193.248.60.106 - - [25/Jul/2024:08:35:24 +0000] "GET /articles/restic-bases/ HTTP/2.0" 200 5976 "https://www.google.com/" "Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0"
193.248.60.106 - - [25/Jul/2024:08:35:24 +0000] "GET /css/style.min.css HTTP/2.0" 200 1687 "https://lookingfora.name/articles/restic-bases/" "Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0"
193.248.60.106 - - [25/Jul/2024:08:35:25 +0000] "GET /favicon.ico HTTP/2.0" 404 365 "https://lookingfora.name/articles/restic-bases/" "Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0"
54.36.149.75 - - [25/Jul/2024:08:47:46 +0000] "GET /robots.txt HTTP/1.1" 301 162 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
54.36.149.75 - - [25/Jul/2024:08:47:46 +0000] "GET /robots.txt HTTP/2.0" 404 366 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
170.106.171.77 - - [25/Jul/2024:10:36:07 +0000] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
170.106.171.77 - - [25/Jul/2024:10:36:09 +0000] "GET / HTTP/1.1" 200 1065 "http://lookingfora.name" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
40.77.167.13 - - [25/Jul/2024:10:57:53 +0000] "GET /articles/knowledge-base-lifecycle/ HTTP/2.0" 200 4645 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
3.224.220.101 - - [25/Jul/2024:11:23:55 +0000] "GET /robots.txt HTTP/1.1" 301 162 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
3.224.220.101 - - [25/Jul/2024:11:23:55 +0000] "GET /robots.txt HTTP/1.1" 404 378 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
23.22.35.162 - - [25/Jul/2024:11:23:59 +0000] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
23.22.35.162 - - [25/Jul/2024:11:23:59 +0000] "GET /robots.txt HTTP/1.1" 404 378 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
23.22.35.162 - - [25/Jul/2024:11:24:00 +0000] "GET / HTTP/1.1" 200 1065 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
52.70.240.171 - - [25/Jul/2024:11:24:04 +0000] "GET /services HTTP/1.1" 302 499 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
52.70.240.171 - - [25/Jul/2024:11:24:04 +0000] "GET /services/ HTTP/1.1" 200 1372 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
23.22.35.162 - - [25/Jul/2024:11:24:11 +0000] "GET /articles/guesstimate-project-estimation/ HTTP/1.1" 200 4722 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
23.22.35.162 - - [25/Jul/2024:11:24:19 +0000] "GET /articles/files/guesstimate_report_example.pdf HTTP/1.1" 200 183897 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
52.70.240.171 - - [25/Jul/2024:11:24:23 +0000] "GET /a-propos/ HTTP/1.1" 200 1786 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
3.224.220.101 - - [25/Jul/2024:11:24:27 +0000] "GET /a-propos/images/wpetit.jpeg HTTP/1.1" 200 39204 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
3.224.220.101 - - [25/Jul/2024:11:24:31 +0000] "GET /articles/knowledge-base-lifecycle/ HTTP/1.1" 200 4658 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
3.224.220.101 - - [25/Jul/2024:11:24:35 +0000] "GET /articles/restic-remote-storage/ HTTP/1.1" 200 3860 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
52.70.240.171 - - [25/Jul/2024:11:24:40 +0000] "GET /articles/network-prison-escape/ HTTP/1.1" 200 9214 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
52.70.240.171 - - [25/Jul/2024:11:24:44 +0000] "GET /articles/zim-web-archive/ HTTP/1.1" 200 4619 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
3.224.220.101 - - [25/Jul/2024:11:24:47 +0000] "GET /articles/restic-bases/ HTTP/1.1" 200 5989 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/600.2.5 (KHTML, like Gecko) Version/8.0.2 Safari/600.2.5 (Amazonbot/0.1; +https://developer.amazon.com/support/amazonbot)"
150.158.45.24 - - [25/Jul/2024:11:36:54 +0000] "GET / HTTP/1.1" 200 1065 "-" "Mozilla/5.0 (Linux; Android 10; LIO-AN00 Build/HUAWEILIO-AN00; wv) MicroMessenger Weixin QQ AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 XWEB/2692 MMWEBSDK/200901 Mobile Safari/537.36"
165.22.237.242 - - [25/Jul/2024:12:06:47 +0000] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
165.22.237.242 - - [25/Jul/2024:12:06:47 +0000] "GET / HTTP/1.1" 200 1065 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
165.22.237.242 - - [25/Jul/2024:12:06:50 +0000] "GET ./favicon.ico HTTP/1.1" 400 659 "-" "-"
66.249.66.205 - - [25/Jul/2024:12:40:08 +0000] "GET /robots.txt HTTP/1.1" 404 378 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.204 - - [25/Jul/2024:12:40:08 +0000] "GET /services/ HTTP/1.1" 304 0 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.6478.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
194.38.20.13 - - [25/Jul/2024:13:08:16 +0000] "GET /sites/all/modules/elfinder/src/connectors/php/connector.php HTTP/1.1" 301 162 "-" "ALittle Client"
194.38.20.13 - - [25/Jul/2024:13:08:31 +0000] "GET /sites/all/modules/elfinder/src/connectors/php/connector.php HTTP/1.1" 404 586 "-" "ALittle Client"
66.249.66.204 - - [25/Jul/2024:13:34:03 +0000] "GET /articles/restic-remote-storage/ HTTP/1.1" 304 0 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.6478.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
193.252.50.219 - - [25/Jul/2024:13:37:14 +0000] "GET /articles/zim-web-archive/ HTTP/2.0" 200 4606 "https://www.google.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
193.252.50.219 - - [25/Jul/2024:13:37:14 +0000] "GET /css/style.min.css HTTP/2.0" 200 1687 "https://lookingfora.name/articles/zim-web-archive/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
193.252.50.219 - - [25/Jul/2024:13:37:14 +0000] "GET /articles/images/zim_knowledge_is_power.gif HTTP/2.0" 200 1581715 "https://lookingfora.name/articles/zim-web-archive/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
193.252.50.219 - - [25/Jul/2024:13:37:14 +0000] "GET /articles/images/zim_no_network.gif HTTP/2.0" 200 715964 "https://lookingfora.name/articles/zim-web-archive/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
193.252.50.219 - - [25/Jul/2024:13:37:14 +0000] "GET /articles/images/zim_lets_go_gopher.gif HTTP/2.0" 200 2946704 "https://lookingfora.name/articles/zim-web-archive/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
193.252.50.219 - - [25/Jul/2024:13:37:15 +0000] "GET /favicon.ico HTTP/2.0" 404 365 "https://lookingfora.name/articles/zim-web-archive/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
66.249.66.205 - - [25/Jul/2024:14:10:08 +0000] "GET /?p=532 HTTP/1.1" 304 0 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.6478.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
69.255.235.26 - - [25/Jul/2024:14:33:36 +0000] "GET / HTTP/1.1" 301 162 "-" "curl/7.87.0"
51.222.253.19 - - [25/Jul/2024:14:37:46 +0000] "GET /robots.txt HTTP/2.0" 404 366 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)"
66.249.66.198 - - [25/Jul/2024:15:04:03 +0000] "GET /robots.txt HTTP/1.1" 301 162 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.204 - - [25/Jul/2024:15:04:04 +0000] "GET /robots.txt HTTP/1.1" 404 378 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.199 - - [25/Jul/2024:15:04:04 +0000] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.6478.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.66.204 - - [25/Jul/2024:15:04:05 +0000] "GET / HTTP/1.1" 200 1065 "-" "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.6478.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
2.4.108.77 - - [25/Jul/2024:15:13:09 +0000] "HEAD /apple-touch-icon.png HTTP/1.1" 301 0 "-" "-"
2.4.108.77 - - [25/Jul/2024:15:13:09 +0000] "HEAD /apple-touch-icon.png HTTP/1.1" 404 0 "-" "-"
2.4.108.77 - - [25/Jul/2024:15:13:09 +0000] "HEAD /manifest.json HTTP/1.1" 301 0 "-" "-"
2.4.108.77 - - [25/Jul/2024:15:13:10 +0000] "HEAD /manifest.json HTTP/1.1" 404 0 "-" "-"
2.4.108.77 - - [25/Jul/2024:15:13:10 +0000] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:x.x.x) Gecko/20041107 Firefox/x.x"
2.4.108.77 - - [25/Jul/2024:15:13:10 +0000] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:x.x.x) Gecko/20041107 Firefox/x.x"
2.4.108.77 - - [25/Jul/2024:15:13:10 +0000] "GET / HTTP/1.1" 200 2595 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:x.x.x) Gecko/20041107 Firefox/x.x"
2.4.108.77 - - [25/Jul/2024:15:13:10 +0000] "GET /favicon.ico HTTP/1.1" 301 162 "-" "-"
2.4.108.77 - - [25/Jul/2024:15:13:10 +0000] "GET /favicon.ico HTTP/1.1" 404 538 "-" "-"
2.4.108.77 - - [25/Jul/2024:15:13:10 +0000] "GET / HTTP/1.1" 301 162 "-" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:x.x.x) Gecko/20041107 Firefox/x.x"
2.4.108.77 - - [25/Jul/2024:15:13:10 +0000] "HEAD /favicon.ico HTTP/1.1" 301 0 "-" "-"
2.4.108.77 - - [25/Jul/2024:15:13:10 +0000] "HEAD /favicon.ico HTTP/1.1" 404 0 "-" "-"
